"https://affiliate.shopee.co.th/offer/product_offer/29600540270?trace=%7B%22trace_id%22%3A%220.7rtwyUley7.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.7rtwyUley7.200%22%2C%22root_list_type%22%3A200%7D","24%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r990-lvjvqf7mr16i0b.webp","(พร้อมส่ง) บ้องแก้ว ขนาดใหญ่  คัพสายเขียว หลอดวิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม14MM","760.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/25011329364?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","50%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-7rccz-lr2lwsk6vuj503.webp","บ้องแก้ว ขวดแก้วสมุนไพร แกะสลักลายใบไม้บินอย่างดี สายเขียว บ้อง กัญ ชา โจ๋  คัพสายเขียว หลอดวิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม","249.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24865379372?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","23%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r992-ls7y5hw08p1998.webp","(พร้อมส่ง) บ้องแก้วหนา9มิล45CM ขนาดใหญ่  คัพสายเขียว หลอดวิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม14MM","920.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24413832814?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","8%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98y-lrubyrwuhhm6ac.webp","บ้องPipe กล่องละ12ชิ้น พกพา กัญชาแก้ว หลอดดูดน้ำ วินเทจแฮนด์เมด","920.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22577827149?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","65%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98o-lks6s86vbgpm8e.webp","บ้องปืน60CM BongBun ขนาดใหญ่ คัพสายเขียว โจข้อต่อน่าสะสม14MM","623.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/21190019511?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","39%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7qul6-li8gacblkd7s5e.webp","พร้อมส่งทุกวัน บ้องแก้ว บ้อง ชุดแจกันแก้ว ลาย ทั้งกล่อง สไตล์พื้นฐาน glass mini บ้อง คัพแก้วสาย บ้องพกพา บ้องสายเขียว","399.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 5.5%"
"https://affiliate.shopee.co.th/offer/product_offer/21087603724?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","28%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98v-lvj0x7p1q85625.webp","บ้องแก้ว20CM  ขนาดใหญ่  คัพสายเขียว วิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม14MM","480.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/26254673989?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","47%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98z-lxdtf82wwsz4e4.webp","บ้องปลาปิรันย่า  Glass Bong 35เชน/cm ขวดแก้วสมุนไพร บ้องเเก้ว บ้อง สไตล์พื้นฐาน แกะสลักลายใบไม้บินอย่างดี สาย","428.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/23452750295?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","58%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98o-lkyrg8uis1nuec.webp","(พร้อมส่ง) บ้องแก้ว Bong Glass 40CM คุณภาพดี คัพสายเขียว วิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม กัญชา","628.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24301462018?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","24%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-7rbkn-lobi77wezuj5e8.webp","แผ่นกรองคาร์บอน Filter Carbon เพิ่มความนุ่มมากๆ และลดสารทาร์จากการสูดควัน ใช้กับซิลิโคนเมาท์พีทบ้องแก้ว","119.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22339800412?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7qukz-lfr8e8enzx8vc4.webp","บ้องซิลิโคน 18 cm [ ถอดล้างได้  พกพาสะดวก ] { สินค้าในไทยพร้อมส่ง 1-2 วัน }","145.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24563831971?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","59%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98s-lruasutav9od6c.webp","(พร้อมส่ง) บ้องแก้ว ขนาดใหญ่  คัพสายเขียว หลอดวิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม14MM","820.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 6.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22615218991?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","28%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-22120-45iebyuleolv77.webp","ท่อแก้ว ซิลิโคน สวยงาม คัฟแก้ว 10 mm ผ่านน้ำได้ มีกรองเพิ่มความหนุ่มเหมือนบ้องแก้ว น่าสะสม","899.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 5.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22109220071?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","38%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-22120-4l10kx85zpkvb1.webp","แจกัน บ้องซิลิโคน แถม คัฟแก้วทรงหมี ขนาด 22 cm เล็กกระทัดรัด สะดุดตัว Body ไม่แตก ผลิตจากซิลิโคนคุณภาพสูง","339.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 5.5%"
"https://affiliate.shopee.co.th/offer/product_offer/20062081118?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7qul1-lka579h7ln5n76.webp","++ขายส่ง++แผ่นกรองคาร์บอน carbon filter เพิ่มความนุ่ม(มากๆ) ลดสารทาร์จากการสูดควัน ใช้กับซิลิโคนเมาท์พีทบ้องแก้ว","25.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 7.5%"
"https://affiliate.shopee.co.th/offer/product_offer/18269911714?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","42%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-22120-gvsg25p4nllv23.webp","ซิลิโคน เมาท์พีท 1 ชุด Silicone Mouthpiece กันน้ำเข้าปากได้ (Set2) พร้อมตัวกรองกระดาษ 3 ชิ้นและสายคล้องใช้กับบ้อง","119.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 5.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24456620325?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","50%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98w-lq3k7ol0ha7877.webp","บ้องแก้ว ขนาดใหญ่ สินค้าราคาพิเศษ","999.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 13.5%"
"https://affiliate.shopee.co.th/offer/product_offer/23888055806?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","29%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98r-lp4lwu3n59bdfb.webp","บ้องแก้ว Oscar 40 cm Glass bong (RB004)","850.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 13.5%"
"https://affiliate.shopee.co.th/offer/product_offer/19613349990?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7r98p-lqkq1rd8ggey9d.webp","บ้องแก้วมินิ mini bong สูง13cm (M001)","249.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 13.5%"
"https://affiliate.shopee.co.th/offer/product_offer/19584289040?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7r990-lsppx3thbnn29d.webp","บ้องแก้ว Champion 35-45cm glass bong (RB003)","690.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 13.5%"
"https://affiliate.shopee.co.th/offer/product_offer/15199497758?trace=%7B%22trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.JCSR9vijR9.200%22%2C%22root_list_type%22%3A200%7D","41%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98o-ln8ounik2rgz4d.webp","บ้องแก้ว Ted 40cm Glass bong (RB002)","699.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 13.5%"
"https://affiliate.shopee.co.th/offer/product_offer/29953551547?trace=%7B%22trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22root_list_type%22%3A200%7D","54%","ลด","https://down-tx-th.img.susercontent.com/sg-11134201-7rd57-lwvc6h04gr3u90.webp","บ้องพกพา Pipe หลอดดูดน้ำ พร้องใช้งาน บ้องแก้ว VV","230.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24332656439?trace=%7B%22trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22root_list_type%22%3A200%7D","14%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r98o-lxgic1ybmtvzfc.webp","ถูกที่สุด❗❗ บ้องแก้ว 50CM พร้องใช้งาน หนา 7มิล ขนาดใหญ่ คัพสายเขียว หลอดวิทยาศาสตร์ โจ๋ข้อต่อน่าสะสม 14MM","770.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22040819754?trace=%7B%22trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7qul8-lg61u9fs9gem01.webp","** พร้อมส่ง บ้องแก้ว ความสูง 46 cm ตัดขอบสี วัสดุแก้วอย่างดีเกรดพรีเมี่ยม","550.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/24256177315?trace=%7B%22trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22root_list_type%22%3A200%7D","34%","ลด","https://down-tx-th.img.susercontent.com/th-11134207-7r992-lq0c2by5xkii36.webp","บ้องแก้ว สูง35CM หนา7มิล แท้100% พร้อมส่งราคาถูก OG เนื้อ ผลิตภัณฑ์สำหรับสายเขียว 14mm","329.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
"https://affiliate.shopee.co.th/offer/product_offer/22765994388?trace=%7B%22trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22list_type%22%3A200%2C%22root_trace_id%22%3A%220.13Su6pivLD5.200%22%2C%22root_list_type%22%3A200%7D","","","https://down-tx-th.img.susercontent.com/th-11134207-7qukz-lfyy29dazksv46.webp","** พร้อมส่งในไทย บ้องแก้วจิ๋ว MINI สีพื้น สวยงาม","99.00","ขายได้ 1 ชิ้นต่อเดือน","อัตราค่าคอมมิชชัน 8.5%"
